168.103,-122.588,127.324,168.103,120.694,341.8
168.151,-122.624,127.361,168.151,120.729,341.9
168.2,-122.659,127.398,168.2,120.764,342
168.249,-122.695,127.435,168.249,120.799,342.1
168.298,-122.73,127.472,168.298,120.834,342.2
168.347,-122.766,127.509,168.347,120.869,342.3
168.396,-122.801,127.546,168.396,120.904,342.4
168.445,-122.837,127.583,168.445,120.939,342.5
168.494,-122.873,127.62,168.494,120.974,342.6
168.543,-122.908,127.657,168.543,121.009,342.7
168.591,-122.944,127.694,168.591,121.044,342.8
168.64,-122.979,127.731,168.64,121.079,342.9
168.689,-123.015,127.768,168.689,121.114,343
168.738,-123.051,127.805,168.738,121.149,343.1
168.787,-123.086,127.842,168.787,121.184,343.2
168.836,-123.122,127.879,168.836,121.219,343.3
168.885,-123.157,127.916,168.885,121.254,343.4
168.934,-123.193,127.953,168.934,121.289,343.5
168.983,-123.229,127.99,168.983,121.324,343.6
169.031,-123.264,128.027,169.031,121.36,343.7
169.08,-123.3,128.064,169.08,121.395,343.8
169.129,-123.335,128.101,169.129,121.43,343.9
169.178,-123.371,128.138,169.178,121.465,344
169.227,-123.407,128.175,169.227,121.5,344.1
169.276,-123.442,128.211,169.276,121.535,344.2
169.325,-123.478,128.248,169.325,121.57,344.3
169.374,-123.513,128.285,169.374,121.605,344.4
169.423,-123.549,128.322,169.423,121.64,344.5
169.471,-123.584,128.359,169.471,121.675,344.6
169.52,-123.62,128.396,169.52,121.71,344.7
169.569,-123.656,128.433,169.569,121.745,344.8
169.618,-123.691,128.47,169.618,121.78,344.9
169.667,-123.727,128.507,169.667,121.815,345
169.716,-123.762,128.544,169.716,121.85,345.1
169.765,-123.798,128.581,169.765,121.885,345.2
169.814,-123.834,128.618,169.814,121.92,345.3
169.863,-123.869,128.655,169.863,121.955,345.4
169.911,-123.905,128.692,169.911,121.99,345.5
169.96,-123.94,128.729,169.96,122.025,345.6
170.009,-123.976,128.766,170.009,122.06,345.7
170.058,-124.012,128.803,170.058,122.095,345.8
170.107,-124.047,128.84,170.107,122.13,345.9
170.156,-124.083,128.877,170.156,122.165,346
170.205,-124.118,128.914,170.205,122.2,346.1
170.254,-124.154,128.951,170.254,122.236,346.2
170.303,-124.19,128.988,170.303,122.271,346.3
170.351,-124.225,129.025,170.351,122.306,346.4
170.4,-124.261,129.062,170.4,122.341,346.5
170.449,-124.296,129.099,170.449,122.376,346.6
170.498,-124.332,129.136,170.498,122.411,346.7
170.547,-124.368,129.173,170.547,122.446,346.8
170.596,-124.403,129.21,170.596,122.481,346.9
170.645,-124.439,129.247,170.645,122.516,347
170.694,-124.474,129.284,170.694,122.551,347.1
170.743,-124.51,129.321,170.743,122.586,347.2
170.791,-124.545,129.358,170.791,122.621,347.3
170.84,-124.581,129.395,170.84,122.656,347.4
170.889,-124.617,129.432,170.889,122.691,347.5
170.938,-124.652,129.469,170.938,122.726,347.6
170.987,-124.688,129.506,170.987,122.761,347.7
171.036,-124.723,129.543,171.036,122.796,347.8
171.085,-124.759,129.58,171.085,122.831,347.9
171.134,-124.795,129.616,171.134,122.866,348
171.183,-124.83,129.653,171.183,122.901,348.1
171.231,-124.866,129.69,171.231,122.936,348.2
171.28,-124.901,129.727,171.28,122.971,348.3
171.329,-124.937,129.764,171.329,123.006,348.4
171.378,-124.973,129.801,171.378,123.041,348.5
171.427,-125.008,129.838,171.427,123.076,348.6
171.476,-125.044,129.875,171.476,123.112,348.7
171.525,-125.079,129.912,171.525,123.147,348.8
171.574,-125.115,129.949,171.574,123.182,348.9
171.623,-125.151,129.986,171.623,123.217,349
171.671,-125.186,130.023,171.671,123.252,349.1
171.72,-125.222,130.06,171.72,123.287,349.2
171.769,-125.257,130.097,171.769,123.322,349.3
171.818,-125.293,130.134,171.818,123.357,349.4
171.867,-125.329,130.171,171.867,123.392,349.5
171.916,-125.364,130.208,171.916,123.427,349.6
171.965,-125.4,130.245,171.965,123.462,349.7
172.014,-125.435,130.282,172.014,123.497,349.8
172.063,-125.471,130.319,172.063,123.532,349.9
172.111,-125.506,130.356,172.111,123.567,350
172.16,-125.542,130.393,172.16,123.602,350.1
172.209,-125.578,130.43,172.209,123.637,350.2
172.258,-125.613,130.467,172.258,123.672,350.3
172.307,-125.649,130.504,172.307,123.707,350.4
172.356,-125.684,130.541,172.356,123.742,350.5
172.405,-125.72,130.578,172.405,123.777,350.6
172.454,-125.756,130.615,172.454,123.812,350.7
172.503,-125.791,130.652,172.503,123.847,350.8
172.551,-125.827,130.689,172.551,123.882,350.9
172.6,-125.862,130.726,172.6,123.917,351
172.649,-125.898,130.763,172.649,123.952,351.1
172.698,-125.934,130.8,172.698,123.987,351.2
172.747,-125.969,130.837,172.747,124.023,351.3
172.796,-126.005,130.874,172.796,124.058,351.4
172.845,-126.04,130.911,172.845,124.093,351.5
172.894,-126.076,130.948,172.894,124.128,351.6
172.943,-126.112,130.985,172.943,124.163,351.7
172.991,-126.147,131.021,172.991,124.198,351.8
173.04,-126.183,131.058,173.04,124.233,351.9
173.089,-126.218,131.095,173.089,124.268,352
173.138,-126.254,131.132,173.138,124.303,352.1
173.187,-126.289,131.169,173.187,124.338,352.2
173.236,-126.325,131.206,173.236,124.373,352.3
173.285,-126.361,131.243,173.285,124.408,352.4
173.334,-126.396,131.28,173.334,124.443,352.5
173.383,-126.432,131.317,173.383,124.478,352.6
173.431,-126.467,131.354,173.431,124.513,352.7
173.48,-126.503,131.391,173.48,124.548,352.8
173.529,-126.539,131.428,173.529,124.583,352.9
173.578,-126.574,131.465,173.578,124.618,353
173.627,-126.61,131.502,173.627,124.653,353.1
173.676,-126.645,131.539,173.676,124.688,353.2
173.725,-126.681,131.576,173.725,124.723,353.3
173.774,-126.717,131.613,173.774,124.758,353.4
173.823,-126.752,131.65,173.823,124.793,353.5
173.871,-126.788,131.687,173.871,124.828,353.6
173.92,-126.823,131.724,173.92,124.863,353.7
173.969,-126.859,131.761,173.969,124.899,353.8
174.018,-126.895,131.798,174.018,124.934,353.9
174.067,-126.93,131.835,174.067,124.969,354
174.116,-126.966,131.872,174.116,125.004,354.1
174.165,-127.001,131.909,174.165,125.039,354.2
174.214,-127.037,131.946,174.214,125.074,354.3
174.263,-127.073,131.983,174.263,125.109,354.4
174.311,-127.108,132.02,174.311,125.144,354.499
174.36,-127.144,132.057,174.36,125.179,354.599
174.409,-127.179,132.094,174.409,125.214,354.698
174.458,-127.215,132.131,174.458,125.249,354.797
174.507,-127.25,132.168,174.507,125.284,354.896
174.556,-127.286,132.205,174.556,125.319,354.995
174.605,-127.322,132.242,174.605,125.354,355.093
174.654,-127.357,132.279,174.654,125.389,355.191
174.703,-127.393,132.316,174.703,125.424,355.289
174.751,-127.428,132.353,174.751,125.459,355.386
174.8,-127.464,132.39,174.8,125.494,355.482
174.849,-127.5,132.427,174.849,125.529,355.579
174.898,-127.535,132.463,174.898,125.564,355.674
174.947,-127.571,132.5,174.947,125.599,355.77
174.996,-127.606,132.537,174.996,125.634,355.864
175.045,-127.642,132.574,175.045,125.669,355.958
175.094,-127.678,132.611,175.094,125.704,356.052
175.143,-127.713,132.648,175.143,125.739,356.145
175.191,-127.749,132.685,175.191,125.774,356.237
175.24,-127.784,132.722,175.24,125.81,356.328
175.289,-127.82,132.759,175.289,125.845,356.419
175.338,-127.856,132.796,175.338,125.88,356.508
175.387,-127.891,132.833,175.387,125.915,356.597
175.436,-127.927,132.87,175.436,125.95,356.686
175.485,-127.962,132.907,175.485,125.985,356.773
175.534,-127.998,132.944,175.534,126.02,356.859
175.583,-128.033,132.981,175.583,126.055,356.945
175.631,-128.069,133.018,175.631,126.09,357.029
175.68,-128.105,133.055,175.68,126.125,357.113
175.729,-128.14,133.092,175.729,126.16,357.195
175.778,-128.176,133.129,175.778,126.195,357.277
175.827,-128.211,133.166,175.827,126.23,357.357
175.876,-128.247,133.203,175.876,126.265,357.436
175.925,-128.283,133.24,175.925,126.3,357.514
175.974,-128.318,133.277,175.974,126.335,357.591
176.023,-128.354,133.314,176.023,126.37,357.667
176.071,-128.389,133.351,176.071,126.405,357.741
176.12,-128.425,133.388,176.12,126.44,357.814
176.169,-128.461,133.425,176.169,126.475,357.886
176.218,-128.496,133.462,176.218,126.51,357.957
176.267,-128.532,133.499,176.267,126.545,358.026
176.315,-128.567,133.536,176.315,126.58,358.094
176.364,-128.603,133.573,176.364,126.615,358.161
176.412,-128.639,133.61,176.412,126.65,358.227
176.46,-128.674,133.647,176.46,126.686,358.291
176.508,-128.71,133.684,176.508,126.721,358.354
176.555,-128.745,133.721,176.555,126.756,358.416
176.602,-128.781,133.758,176.602,126.791,358.477
176.649,-128.817,133.795,176.649,126.826,358.536
176.695,-128.852,133.831,176.695,126.861,358.594
176.741,-128.888,133.868,176.741,126.896,358.651
176.787,-128.923,133.905,176.787,126.931,358.707
176.832,-128.958,133.941,176.832,126.965,358.761
176.877,-128.994,133.978,176.877,127,358.814
176.921,-129.029,134.014,176.921,127.035,358.866
176.964,-129.063,134.05,176.964,127.069,358.917
177.007,-129.098,134.085,177.007,127.103,358.966
177.049,-129.132,134.121,177.049,127.137,359.014
177.091,-129.166,134.156,177.091,127.171,359.061
177.132,-129.2,134.19,177.132,127.204,359.107
177.172,-129.233,134.225,177.172,127.237,359.151
177.211,-129.266,134.258,177.211,127.27,359.194
177.25,-129.299,134.292,177.25,127.302,359.236
177.288,-129.331,134.324,177.288,127.334,359.277
177.325,-129.363,134.357,177.325,127.365,359.316
177.361,-129.394,134.389,177.361,127.396,359.354
177.396,-129.424,134.42,177.396,127.426,359.391
177.43,-129.454,134.45,177.43,127.456,359.427
177.464,-129.483,134.48,177.464,127.485,359.461
177.496,-129.512,134.509,177.496,127.513,359.494
177.527,-129.54,134.538,177.527,127.541,359.526
177.557,-129.568,134.566,177.557,127.568,359.557
177.586,-129.594,134.593,177.586,127.595,359.586
177.614,-129.62,134.619,177.614,127.621,359.614
177.641,-129.645,134.644,177.641,127.645,359.641
177.667,-129.669,134.668,177.667,127.67,359.667
177.691,-129.693,134.692,177.691,127.693,359.691
177.714,-129.715,134.715,177.714,127.715,359.714
177.736,-129.737,134.736,177.736,127.737,359.736
177.757,-129.757,134.757,177.757,127.757,359.757
177.777,-129.777,134.777,177.777,127.777,359.777
177.795,-129.795,134.795,177.795,127.795,359.795
177.813,-129.813,134.813,177.813,127.813,359.813
177.829,-129.829,134.829,177.829,127.829,359.829
177.845,-129.845,134.845,177.845,127.845,359.845
177.859,-129.859,134.859,177.859,127.859,359.859
177.873,-129.873,134.873,177.873,127.873,359.873
177.886,-129.886,134.886,177.886,127.886,359.886
177.897,-129.897,134.897,177.897,127.897,359.897
177.908,-129.908,134.908,177.908,127.908,359.908
177.919,-129.919,134.919,177.919,127.919,359.919
177.928,-129.928,134.928,177.928,127.928,359.928
177.937,-129.937,134.937,177.937,127.937,359.937
177.945,-129.945,134.945,177.945,127.945,359.945
177.952,-129.952,134.952,177.952,127.952,359.952
177.958,-129.958,134.958,177.958,127.958,359.958
177.964,-129.964,134.964,177.964,127.964,359.964
177.97,-129.97,134.97,177.97,127.97,359.97
177.974,-129.974,134.974,177.974,127.974,359.974
177.979,-129.979,134.979,177.979,127.979,359.979
177.982,-129.982,134.982,177.982,127.982,359.982
177.986,-129.986,134.986,177.986,127.986,359.986
177.989,-129.989,134.989,177.989,127.989,359.989
177.991,-129.991,134.991,177.991,127.991,359.991
177.993,-129.993,134.993,177.993,127.993,359.993
177.995,-129.995,134.995,177.995,127.995,359.995
177.996,-129.996,134.996,177.996,127.996,359.996
177.997,-129.997,134.997,177.997,127.997,359.997
177.998,-129.998,134.998,177.998,127.998,359.998
177.999,-129.999,134.999,177.999,127.999,359.999
177.999,-129.999,134.999,177.999,127.999,359.999
178,-130,135,178,128,360
178,-130,135,178,128,360
178,-130,135,178,128,360
178,-130,135,178,128,360
178,-130,135,178,128,360
